altitude,velocity_z,roll,pitch,yaw,battery
98.05970096069717,-0.25360278336879943,-0.2152444565761547,-0.7273677406591319,-1.0562449926651958,15.567840287529663
98.22460868857088,-0.5499352039261151,1.782293792704712,0.040336405554690695,0.3183592265747336,15.564030236766573
102.67156867264046,-0.04682510745658251,-0.21379686184995605,-0.3122681946066529,-0.1378821889422362,15.419393252704843
99.61731202660988,-0.03767682545287668,-1.8004786917341806,-1.5856033746002556,0.07492707856622638,15.584886592263544
102.80764278413311,-0.08489254195637956,1.8930488854225436,-0.9204557562492998,1.0392536096340605,15.483962336405474
99.11492857621563,0.21577580780594774,0.6823925098127926,1.5682064470638322,-1.1873231090622745,15.359004650998555
102.91009115254143,0.23970396730333873,-0.0700128588128004,0.38472331458523407,-0.23618030223264996,15.545520272463714
100.2629716336109,-0.03407768467122224,-0.37141773608206863,-1.3235883014013892,0.1887109634112177,15.521696182361453
100.51645764664539,-0.4269387334953712,1.0823519297917354,-1.5403543758484106,-0.704159937574516,15.477232237081417
103.12943604333981,0.1234563160984517,-0.5419834002261925,-0.11216390011058394,1.431477113927417,15.49625469150167
99.27645904511166,0.1110720457017151,1.1482564245159883,1.5611865331764823,0.9085868016131475,15.428091452111154
98.11775580815008,0.061878314031389006,0.542195285724256,-0.18675813480435263,0.2901333270887555,15.56101305037971
99.1028715839433,0.19629594986162316,0.24468192548734993,1.306999553404016,1.7942317793285865,15.495654936549107
100.90466790128627,-0.23296561929220802,0.14551480533559535,0.3519307708186574,-1.4988952796101422,15.516644884394823
96.86848185563898,0.4017510772370278,-0.17496803671417813,0.47125045784589364,-0.007726281105681772,15.535714192442887
101.27494180530225,-0.19188555062837362,1.0456401202092658,-1.3357205093045694,0.36633696893406104,15.384541438557367
98.92245736476451,0.14984458544017093,-0.8653428321018342,0.9375229217497576,-0.9145550467939221,15.410571697811795
102.29562532146713,-0.33746953888267034,-1.6219251268302093,-0.3349320372736072,0.30071454181772833,15.27900555403838
95.21147939019906,-0.1860529374540102,0.6144401228924746,0.8630924536109083,-1.106582493787878,15.55647422584904
98.42686844979167,0.30327372934506724,0.6312383280671477,-0.814169981986113,0.6905573182742532,15.378778997625323
96.6270636975318,-0.052179964600169985,0.4802411525117667,0.1770493475099125,1.0578347681289066,15.513256970989564
98.34754106727209,0.16798452102655959,0.4077283696180388,0.3520029539376315,0.2723334011283283,15.537098822493956
100.49533180221789,0.04739107774384922,-0.32054037833754784,-0.15403331657586652,-1.8527978150649458,15.560235283889252
99.64154674910048,-0.020991631200034538,0.7874827043855253,0.4045451930861567,-0.9667935211660346,15.379598308616394
99.49324486210396,0.27277006498653794,-0.04555812675454088,-0.26639707519250877,0.5647100032131608,15.49348383818593
99.68163025723987,-0.04733176493038007,-0.4871135608151781,-0.6490597530412794,0.021198643512365802,15.667028042078774
100.40677648123989,-0.35614762151269413,-0.3118913122553999,1.6054833827939645,-2.694002617692488,15.671431467998431
97.98292791611378,-0.16064801839034104,2.020639698775832,1.0489528663614422,1.2428303838682404,15.598732309402696
101.4136992817981,0.11023834574033885,-1.7349760820454327,-0.7608647450481768,0.13665650625383235,15.533749313881884
101.32533194077097,0.07910182127250164,0.49978810429579884,0.5684443055946129,-0.819074664000045,15.399489361115462
100.7700758753122,-0.31341165004708765,-1.6791104276237172,-0.742678854701153,0.9949555975666642,15.571862162539105
101.11306688550252,-0.14486850388164021,-0.10823333832297323,-1.1846846436623242,-0.6775400129068989,15.484197877125316
100.59283600161731,-0.11634426984044932,-0.4336274851541877,1.0338094413989762,-0.6884521176042147,15.556052827527285
104.07014660546213,-0.07309391882284501,-2.085028296679878,-1.7040996256474057,0.3583526510140362,15.436715654514789
99.82581165789497,-0.2751827177203103,0.389037590433763,0.9268559135765412,1.7810384592422948,15.482706688716007
99.38583356333085,-0.12567422162389572,-0.3800380621921959,-0.2527223125730585,1.6235871779728863,15.516414736007642
98.49294483928524,-0.1457220970519055,-2.099206342561244,-0.21154660308052864,0.35971149890410664,15.524627809149386
97.93547465884433,0.15430665195238388,0.8395680907742521,0.4097512196232897,0.46238565885031974,15.549372271446025
97.51105642479784,0.16182426219804877,1.435006177988935,0.5811988119942524,0.791498932084825,15.44208050154751
98.22240537353817,-0.0291620916177632,1.490124342296572,-0.8263431768289082,-1.256983675369349,15.36567155478898
99.85863923669585,-0.07840795917414631,0.35895644065147114,0.7177256087500634,0.6441483371519825,15.662478503989979
100.66859025699543,0.02798486240782268,0.04605813857711549,0.1133705380252234,-0.7340734681435281,15.748925416902336
100.10228411710432,-0.163315021491115,1.328156620895797,-1.2560547928680381,0.3184780667965807,15.544742071120238
98.46892944514057,-0.2293664164334882,1.6823835853400984,-0.1698744835797392,-0.22746762760733732,15.36760079052699
101.80036912803993,-0.1880442417851434,1.133568702875625,1.3812790155589258,0.5012083271142144,15.422680488315713
101.4788253446019,-0.12696263279429135,-0.9415376022298011,1.6765947982456966,0.1181034650064601,15.550911756905096
99.68070338515597,-0.23269475995845423,0.2013448532149219,0.7173484576086773,-3.0730302708212998,15.634111561168128
98.69416771067057,0.03241191181257495,0.4395161442914286,-1.19034348816837,0.17889171170518062,15.378710936545815
101.0968558416596,0.14594313475674167,-1.8096169689172292,0.4906069024558882,0.6421529522992627,15.48756671791511
100.37594717497221,-0.3174196601596484,0.4693606596207741,0.8508609038591928,0.4459283483384537,15.519593206444396
97.10374548116991,0.00502574224320667,2.272991825979389,0.7257079833187221,-0.10258594620857964,15.586457845128587
99.8640394880312,-0.04398715905326712,0.6399361658007914,0.7849542886879182,1.642161691930406,15.465639890559961
100.52407162414876,0.06830173710736058,1.4734130814417563,0.3632630792475308,0.3113731291216611,15.343618530867808
98.20061042702449,-0.0025877536207176127,0.18291473012870507,-0.0724123388305437,0.4376733001931063,15.56211975594529
100.37968678567489,-0.29071985598632616,-0.07321832398382148,-0.6083674959040184,1.0444918940505687,15.612479596517124
97.09035502948443,-0.2524778597714331,0.3812713900809755,-1.8979355185014963,0.3625929996965988,15.491740853825483
102.67237220002434,0.005884715116994545,-0.8158266479844326,0.33964176671335083,-0.8980177534142035,15.540524009130642
102.49589997011887,0.2057561839491019,-0.9637751872343886,0.18605284365218855,-2.4383374137796223,15.452550877057293
99.49496533139407,-0.4428374742086006,1.2663045571693656,0.5575758428248162,-0.47712090201808144,15.41542272052741
100.72690867567815,0.06914531596031599,1.3723423428665182,-1.3375436932928941,0.7609455258811165,15.602642568054723
95.18015606840025,0.23792440105752866,-0.9911063155873504,0.6450166893150603,-0.35309633141780583,15.538749584781446
97.68730467946934,-0.03060517524124262,0.9679988045538644,2.054545094620777,0.8011783722817295,15.549036859940188
99.41244215969574,0.11004049920528816,-0.08695997560602091,0.07845013077791134,0.148728175920273,15.65021151479946
97.85573395714628,-0.14061381617956045,0.33980857449043056,-0.06166531920654083,1.2880660702621847,15.394515766568142
101.42879296526132,-0.023873239855375365,0.4602186394350634,0.309002356085701,-0.2952167071206611,15.444797373184057
103.99459306149599,-0.3241827036616303,0.9943504681243184,2.032337024710338,0.46761482656768805,15.515793334883469
97.6467705611414,-0.4688686616837748,0.08271820186318887,-1.023647761699891,0.5058850645353592,15.443568676223876
98.32507319182962,0.18855316024505506,1.410161995301936,0.20320693339390494,1.501601872631193,15.578313653527244
100.47089673661986,-0.19699898554488837,0.30941283975992473,-0.7996574222976441,-1.706637306334278,15.481260077909601
103.22223229699924,-0.09110556900068612,0.6241842724695326,-0.547004720844995,-0.4584082745531576,15.40074671925028
97.55525137492019,-0.2772884506540387,-0.8332625915372465,-0.04959030788193934,0.8485161053885039,15.506577167518767
100.49807224461388,-0.2819939406167752,2.158659010704834,1.3473232416135588,1.545896479778648,15.517033877080678
103.64259770162622,-0.03476754001892327,0.4698249232049664,1.8009906006887368,0.24007151264208035,15.593468206289632
96.69648170364147,-0.1459154388271293,0.7129974253450992,0.4481421446267063,-0.29270416442148695,15.539314090314743
97.43786158630833,0.0755941995989397,-1.6081858112115415,-0.3765947230234853,0.7571183686744447,15.546114639135984
99.15278678707833,0.09050768379591839,-0.822702023079101,2.4927388666385184,0.868702675231683,15.532029168400722
98.95882317428918,0.06416992926492143,1.2378836879187305,-0.4275544813295202,-0.3596616786673072,15.481177747870808
101.62520257550729,0.04772015818568874,0.2868911182926047,-0.5711359143597373,0.3303073121775462,15.428378088488873
100.48331943964168,0.3155536409863773,-1.913779734828926,-1.7749430445787269,1.1805272624119694,15.528883835165937
96.45007588071574,-0.21351875380897722,1.038289928983819,1.3960915692447435,1.8904589932744518,15.466687523411636
101.03082080580162,-0.01098697324058355,-0.5437828043527234,0.968245592371294,0.7426049592352919,15.668982262044102
98.8449222252887,0.22653796410391777,1.411316985876712,2.417805536116446,0.044138896665593126,15.634218229477321
102.54889443388248,0.2529079618676073,-0.08783567860369966,-1.3895233522181258,-0.05407517603790821,15.56328391323516
98.74482492712616,-0.2843527298689146,0.20470668602052994,1.4581708074791095,0.5573965571936229,15.537846693929298
98.72676943379552,-0.062471088331173985,1.1789545785916484,0.07013551836612739,-0.11567284247945017,15.491204094901882
101.08226322160907,0.2716242191734521,-0.8974929708546623,0.8061002168001363,0.18964049902238825,15.373887626865287
101.52585296467387,0.10161582103981306,-0.9928468078339396,-1.647777141104471,-1.0578762645308748,15.478382777667804
100.8961987278724,0.039052606295954556,-0.19649842039810733,1.4680818226652972,1.297057196491159,15.510140003340526
96.62880536523038,-0.04353693868693135,0.8271727996212221,0.7865167513318304,-1.1401847271486785,15.522945647444466
101.0760688798565,-0.07676018514154909,-1.3308772526134907,-0.038910034786217525,-0.4321117604530126,15.546953636701582
97.9313838966512,0.05764381261806484,-1.6680345998890966,0.6451126876611214,0.09759326085181382,15.592133019787768
100.47055222317653,-0.05047482499689668,0.8237209270437923,-0.7654953010422492,1.9909868798886388,15.430784592830713
97.15253112920188,-0.008515724208888837,-0.6029783125670037,-0.5794400855816993,-0.42268298485232736,15.431692439279098
100.89264429508613,0.015719741223007476,-0.3922260129202831,-0.46344461362539624,-0.6660158139603963,15.645085667974316
98.38680219138526,-0.13561430569869984,-1.8568104019401659,-1.852727861690278,-0.5508169173337938,15.577098158919314
97.43473069947896,0.10642587477628768,-0.6789793143519821,0.8617584942033671,1.6588971676113125,15.460922905786667
101.4276402729648,0.582848929683084,-0.007567296631150636,1.1915936141825663,-2.8123469935060212,15.489278883104776
100.48328904335351,-0.35539732786521505,0.9303778576228922,-0.7013441497638416,-1.002738012148587,15.48972860533251
98.77204639721421,0.06480250483799598,-0.7712301662346388,0.3482030159448188,2.7312887091595517,15.503157412228138
102.90235769804212,-0.15203801772378112,1.6573761202324966,-0.2655404746292363,0.5908820734916369,15.547268309223861
99.11869515686051,0.11548051550385,-0.6845560241798007,0.3282739620810305,-1.10598494933922,15.753499274609982
100.06421534794187,0.009311494665572184,-0.6830918015851747,-0.6275772412110292,-0.04191798217477153,15.518975656116265
100.5378268953572,0.15237095480849272,1.5373575518978022,-0.8834251560876358,0.06745456606786167,15.566259815042525
98.76066813174278,0.23510131530175593,0.21146015236391716,1.0520748860237426,0.8461252459056059,15.331352329380985
100.94227258679986,0.03848422355363627,-0.5520247290115766,-0.06387058512449259,1.8395020028225635,15.451510000722116
98.93309530567055,0.22641045768283563,-0.15513313118059344,2.0221089508534758,0.38855168127921547,15.62288150027166
99.17672335556759,-0.4688595787577355,1.3530735775420593,0.046309964794139964,-0.5397883030129608,15.540231539135661
102.72528527960668,0.31809045958320464,1.4662028196256818,-0.9260780403504922,0.7870844420982043,15.061088541513517
97.91882789497514,0.07501243037846803,-0.816793179270256,1.2269408764359389,-0.6982526968628611,15.56740232023162
95.17443933814101,0.21556867114903638,-0.042433810079108215,0.6308001641460198,-1.0333374959890294,15.691816439462876
103.2218739900238,-0.24397514896830433,0.09015682766757308,0.7268728636964236,-1.759908871956445,15.30040924138802
105.098655905214,-0.16615397632106715,-0.9862401105165975,1.1906006788679186,-1.5651283945004009,15.651938767564552
99.18946146910133,0.029187658828954827,-0.05568505264999431,-0.6527962938457945,-0.8964451561242719,15.222804436937407
96.12632391875962,-0.0034075778674926035,0.005322860451700487,-0.12725330898528756,-1.177789767700871,15.593799894505342
99.3790320476081,0.05661371760199792,1.1402094789367356,-0.17144983148779322,0.31323652737471736,15.499135137398776
99.42755410031866,0.21690303218599324,1.207425028311201,-1.2907465369156184,-1.1994018258240353,15.265002878475538
99.62015231795549,-0.35304406306056985,-0.32920939835900803,-0.2635901501582435,-3.143666302024744,15.544613782723978
97.7732239161563,0.19476381434346182,-0.21395314386081168,1.3363794578768242,-1.0439117745894657,15.615083974915207
101.15912228495296,0.0016563819915854036,0.6642923020556356,0.237338103793847,-0.47185964772141936,15.536388700382158
101.04901475057217,-0.04075637222490955,-0.5851884489270115,-1.3460613278449878,-0.6054494878719654,15.558482763705962
97.01118876036139,-0.2942230468769781,0.5886401517374027,-1.555839411664935,1.5195246793091843,15.458832388766094
101.39839346338978,0.10060973367537301,-0.08790648736921473,1.6647760587482714,-0.6135425592891501,15.313861024477898
104.10536996389177,-0.4828215702062075,-0.9693985777386207,-0.09031901025512999,0.8809234631991979,15.569186402233706
100.34392066487412,0.12967880224774253,-0.9568367128796466,-0.6474102057016173,-0.01898259968086171,15.67497539194463
99.32534967586298,-0.29842116709459837,1.447058696031102,-0.2739917648970031,-0.042304725672598735,15.612958085422745
99.71599357118495,0.010691582523494808,-0.1564214791432986,-1.477307754317332,-0.835380288848037,15.301212417039865
101.23051353393713,-0.023833767465584087,1.640354093898311,1.4230951495116198,-0.058782651580767155,15.348510559278907
96.53865678898556,0.23390762945877674,-0.5136362607149101,-0.3930529375860296,-0.7650961268974169,15.415403225820265
100.3287814059546,-0.035731033802778034,0.2912052011314934,1.367401527738422,0.1700243142545705,15.340702454871986
99.21907210107437,-0.13882771222913312,2.3926767230182415,0.05165171444731515,-0.2362496326236882,15.504418991955603
103.69565002591209,-0.10132053919424061,-1.0573867446632792,1.4295319745684398,-0.9446279331916002,15.539341580518052
99.65165453239008,0.25457655375093274,-1.8978144998997766,0.2566944990430854,0.9918943397005953,15.356974671675763
103.33577522223904,0.10725939383617873,1.2865901312872332,0.853232662869076,0.42684048002142533,15.577712845927552
97.79251860443598,-0.07712599630463227,-0.8268091053930736,0.7190930460883368,-0.44806273414224823,15.560110394402
101.17451833360559,-0.04728928399290269,-0.020706364106233777,0.6232910662519707,0.14549304703531002,15.44518408751563
100.63880052758246,-0.3134354181170894,-0.5859182104515849,0.3479344771827106,-0.08382252150196365,15.482747801401601
98.26190550427043,0.0776948401703082,0.2681627809553161,-0.2328507161155849,-0.8675909372632739,15.305019882434697
100.35479222927388,-0.35196314153909314,-0.9505362071857422,1.9154346915728602,0.07049622902116384,15.466773784371293
102.4250376736632,0.15035929316709123,-0.1799400878833061,-0.9069369850959007,-0.6210117548073745,15.500738497413032
99.3524165914268,0.02572431849825317,0.4498153265565342,0.004307642343159692,-0.9449338356200992,15.51687475952282
96.61607470166048,0.4773903599147845,-1.008308886274262,0.01488587520759545,-1.6227673302665249,15.537887691202018
99.96487434704511,-0.22002711074486117,-0.7000840296458889,0.4024407533435215,-0.3586073535386307,15.524424174323057
98.19515381041498,-0.02053241820812659,-0.3473828335985318,-0.4294726458945011,0.5669706595837234,15.473565630273432
99.31531812267224,0.35965754018461255,-1.4288154342262782,0.31474630558958777,-0.6946593533788596,15.528619494255432
99.83682446062976,0.23827792805828288,-0.4225609827987464,-0.16884258520296613,2.5207086921579696,15.600203199331025
96.58869556796897,-0.13924241031597995,0.11879653990290184,-1.5819525174378992,0.8856856536527323,15.490450192669035
96.76868332135865,0.04479348567468955,-0.39954894158842846,0.009552286256846456,1.3043301326604781,15.531759489083168
100.96413367105104,0.00039987128301744666,-0.27137649293172456,-1.1005653330301517,0.7952430120737586,15.481382893733588
98.95456260766063,0.056391173478831436,-0.019901670906585355,-1.734385762448901,1.8528649749385728,15.435324108352043
94.87051131635887,-0.13973608719696595,-0.655743462432314,0.13687332068938496,-0.7870019834725421,15.552287966691761
101.56968807321627,-0.017864080540146904,0.6910625658668772,0.48788334201956646,-2.5607373856586215,15.44447740558298
100.54473951054848,-0.3196104750553428,1.4359781248017758,0.5266980421045764,-0.44612560835288306,15.53861469009922
98.57225035192704,0.027024690373616413,-0.46438039219544847,0.5671707070196942,0.5582185755475376,15.502825537151004
97.36633957788352,0.09000413468436641,0.4851982314777071,-1.9325890209406105,0.15151697174797846,15.469606532347985
101.67161579262867,-0.0454838825287768,-0.23961715543464693,-1.3610169279074695,0.2754726109677837,15.467185716785334
100.69870124512086,-0.3230101781169576,0.3654873450385047,1.9735214368136709,1.3209100026698724,15.449187900758432
104.76520456536815,0.1977063725702925,1.5657795312032543,-1.0472087600770361,0.3820575744624996,15.335419882791099
100.84037719744987,0.07290500759856046,0.5086595430180988,0.6108410311366891,0.7989129275910215,15.538289509516169
100.77540628252403,-0.14520301954019538,-1.7734145388096807,-0.686937621665846,-0.9395627418527589,15.523154682527831
99.66614413978287,-0.05612008936761279,0.4539956314469589,0.07967273926756446,-1.0953936892160367,15.584967025244849
101.63355173440158,-0.3001338805563678,1.2328637433090093,-0.6332542022735941,1.6141139230244876,15.446854309769321
101.25017040249631,-0.2050820255555809,-0.2215961699981027,0.5615411546196448,0.10090153514706786,15.689538362547667
102.50345001713039,-0.1075622692714279,0.9956348061178324,0.13677411731669906,-0.6232291834461349,15.462026405215036
98.95735416272544,0.24568416245603025,-0.690115541151946,-0.4482897736442336,-0.6213944935471182,15.41248903578053
99.12918505411207,-0.12790067817749515,-1.4855391595222738,-1.0501721196807103,-0.6491231216382576,15.400631508015733
99.04179365817603,0.12804273186575174,0.14116901883264016,0.2677741974925111,-0.7089590210458417,15.326607759677033
101.58160344235797,-0.10766324057231597,-1.7564767207463141,-1.21271879904259,-1.2831478026036598,15.653262789239314
102.99674888059346,0.04958951217037497,-0.23977101289359176,0.4274810421208385,-1.5004204022205085,15.637106739076867
99.0823190137014,-0.028279100428760435,1.286842262645503,2.6264849090369,-0.19500437765441916,15.560074516288475
99.15045254441382,0.1746113200185487,-1.9097629057462808,1.350170051262012,-0.5929258703203995,15.410391119222423
100.6281544477396,-0.10696226764371158,-1.2794967959138979,0.7183478868941628,1.1071592854432952,15.681126768155911
99.50847699997419,-0.3145056500004882,-1.0320322451615775,-0.08560729774114767,0.29307665326691656,15.464828083847834
101.90410730627978,-0.2763898062727265,-0.06331985971095996,-1.9387526270035254,0.2653176800779831,15.473097416877335
95.49644541876191,-0.10637549878855149,-0.36571678564620924,-1.3222863959001843,-0.7431204075544506,15.643725908043608
98.34658990616622,-0.24981199413561056,1.3991363816960873,1.2827928561027135,-0.1210284157799757,15.565891058448088
98.43516733207711,0.08204240313591027,0.9543483290916974,-0.7897560801247798,0.36100110363144033,15.720110313875459
95.35928797522772,-0.09315363297161557,0.49527294606859795,-0.6992520981640467,0.7161957397126754,15.524872226031903
98.07272311126239,0.4749213100052863,0.14563031434388482,-0.16565047568402144,-0.09389182651836551,15.460296920042127
98.16968776830815,-0.3475429190274264,0.3932297769848273,-1.0620462588465547,1.079123779324209,15.438819511654021
99.59779069096234,0.04072663574196025,-0.861982355313375,-1.2267687345516363,0.007989308907942713,15.315300382280938
102.22593178332053,-0.2255906047011338,0.8572103535566122,-0.050474072781421825,0.7928471185176799,15.472140422719379
99.50987869761859,-0.09868026807653572,-1.112044254359201,-0.8915294546720363,-0.4898522085891503,15.614459333882738
97.93837255945769,0.028283894668108836,0.8353769939022309,-0.7410185797788948,-1.8125883665686418,15.559883417265606
99.88609091757294,-0.46507427497485737,1.186142502118831,-0.781191026147006,0.26835898801852265,15.50203080065604
102.0983472428827,0.0473652233576055,0.2108646020880872,0.5223602138344686,0.7253240631466256,15.400506555618367
98.04808236777019,0.3805814924548336,-0.17621305896197587,-0.23212569049535728,0.5753473318075695,15.522687301801273
98.1788502321571,-0.09068765967371857,0.4003099083096733,-0.17857196789385368,0.42218666143744,15.601281370519537
101.11709791854845,0.0519615713611019,-2.861518370100673,0.5969458973088833,-0.3485869659549873,15.543071925646998
99.5569277685384,0.20498433862507986,0.30225821848546125,-0.14203960823294015,-0.8067462514455923,15.516673516963335
101.29496938141895,-0.03279070000539931,-0.11335399783980703,-0.27825376845717287,0.5517282690437805,15.42030423467188
99.97270641640941,-0.11619203770629666,-0.05062811305699102,0.47045035557017084,0.42644741619827503,15.586718181411202
101.40332729617913,-0.45514728074435046,0.7065325128978275,0.668197843557631,-0.5608990908438263,15.186809518125582
97.92984377191871,0.12819814387899467,-0.07476892156472781,-0.14707349950860418,1.1094241891920569,15.538284570886514
99.97583069842347,-0.022633681945779447,-1.140206856651158,0.0806077756205216,-0.8828655145476005,15.75703219809446
99.57861997127368,-0.20253677027763237,-0.14140267082537805,-0.781790229733328,-0.5835233787910404,15.349162661266815
97.56821815179174,0.025319342055538714,0.06755548408082447,-0.8606830431645255,1.636425212341665,15.475863054529864
96.87304410426262,-0.11673607136123627,0.11493391158101274,0.7691475019668077,0.8685819377339127,15.499208900987528
101.37149807054932,-0.10568522622310512,0.16191936728506806,0.4449420625446217,-0.3580093058910226,15.453741718594342
99.29809523556405,0.12125823122174165,1.0393690449185533,0.4552984384165761,0.2873807096435505,15.603637424255897
97.95543943670535,-0.2676764822647689,-1.0860345530341475,0.28085434872552223,0.15479224452383833,15.54724510143553
99.80764212615334,0.2094630572147517,0.17570045616484992,0.04620327581495357,-2.7456138649773782,15.515230037254732
102.2560377146986,-0.27953723262368074,1.289929698618241,0.6964118908227692,-0.9064739494733817,15.579727256116929
95.43852430925615,-0.13254028167105278,-1.7346114969371953,0.9351087610227838,-0.050846617109281525,15.501675070907174
97.00672262019334,0.38458923881331547,0.17964668078005355,0.9112280051906476,-0.3566114765593062,15.817986448882351
98.15422711620947,0.22547095232848446,-0.5853785019730434,-0.10077791594598683,0.24710256483042056,15.515134693365674
102.92235773344066,0.01952079849908804,-0.37071038447310495,1.386992729908838,1.12948231294792,15.519528209848971
100.5651739658386,-0.18810604310024331,-0.904807503214422,0.22846068173232117,-0.32153578465392746,15.328953195042672
101.53463448092245,-0.10585446133997865,-0.16955071570044408,0.6323761925657985,-1.0576547961228648,15.445654967269657
97.71967816174754,0.014655062917139281,1.8412556144269043,0.28208789083487973,0.32485165851104525,15.614737768179982
97.76092824945894,0.007504646467919685,-1.2644303611772136,0.2470067074841741,-0.3266233335678035,15.366454314964013
100.89562743344543,-0.01817418592519257,-1.1696100024788274,-0.7357519902503197,-0.15606350082190265,15.284244282569805
100.1165486618709,-0.006166502816836866,-1.3019345701635046,0.701350838344826,-0.29177371915307865,15.503231547118757
101.09747763772825,-0.04287502194102282,1.727418286628101,2.845294394907639,2.2418378000109858,15.637074450747498
99.6246580181431,-0.2883957471280026,-0.46233970552128695,-0.3747950747900833,-2.240704260997945,15.504238122869612
100.55628745290926,-0.10330214843216656,-0.025639060347674214,0.07099471542494816,-0.38833390313264615,15.466387539737365
100.31623816981022,0.18292481079736933,-0.4027829411062397,-0.4462052643472624,-0.0036890256483920517,15.314151206225901
101.55553477816986,-0.2736668595102235,-0.9444228784030915,-0.48801990156193453,-0.7811424922827788,15.54522541227022
101.61401656388894,-0.03791110230785571,-0.2351506466144354,1.5444494781186728,0.899825832128283,15.566127510888304
96.76025601121646,-0.1639507857541688,2.45824360573656,-0.6729710177274647,0.8132576787196394,15.32182675008989
95.5054628893183,0.022270085879622266,1.392070920974255,-0.4740804733663613,-0.04775461848854061,15.613453244869723
102.00349079530301,-0.07772663621336363,-0.8529378177922723,-1.5874928237313013,-0.27067375534369414,15.576569552589211
102.37545018652388,0.2954787329949338,0.6475741030616857,-0.7576117245422473,-0.111956834231647,15.613231594254735
97.95875396097333,0.10131663083805076,-0.8315227726663764,-1.7083998929533477,-0.10478665364781072,15.558352509183335
96.28032918690874,-0.2623606331554423,-1.7763676388462208,0.6318046992119288,-0.07837302812576266,15.565368270881132
100.1980696420144,0.13424560232273972,1.0195109176646295,2.7996972218373095,-0.1879991015167995,15.552072089870174
101.86167645270106,-0.1549303712524126,1.1600928466435507,-0.36667879365052214,0.2524493145923928,15.58684723215012
103.59518904486863,-0.11539927427550672,1.0460522510478993,-1.6667579329902373,0.7532120648278651,15.318124223087608
101.0325951442029,0.06276380402142437,-0.46986524921957273,0.8999996644297332,-1.2302601475985768,15.349894056637849
99.25656660682861,-0.09834948394602695,-0.16677573400198623,-0.7269249589301569,-1.050663899233149,15.426399209981023
98.21373875683028,0.17857116326459108,0.7497655536581233,1.2993469305535403,-1.7485180294835236,15.487017982832745
100.0229025833413,-0.15490201230267908,0.3914960373481072,-0.2820290477899447,0.8663974003575995,15.538813692330818
99.40147059222949,-0.12378931051827265,-0.3936374712970443,-0.6318156890827807,0.25032329319046315,15.532468165322886
97.96986418854237,-0.13127417870962177,-1.6190718201181646,-0.17795755574568647,0.5052675159327706,15.611710581145603
104.09751130172657,-0.11312774967100779,0.11387519414201226,0.7577767609361872,-1.4294982383634685,15.614849529858034
103.57033680414426,0.2198383111095626,1.0790096392361133,-0.22742063075565644,1.7849481228801383,15.41276148917062
102.27209736711086,0.12575925872206062,-1.1975882890341571,-0.49672470279370545,-0.6088509081453577,15.523857611005047
98.15829920438175,0.34198879080241423,0.638759381675977,-0.1988316029788718,0.16820580711125588,15.415216845227816
101.71003864859456,0.45352884077985095,0.33154169513369264,-1.271855184500885,0.8543846606783719,15.481175296164643
101.2792528189958,-0.20614340638646797,0.7501482632323336,0.39703160229398016,-0.9869797557960719,15.53217913690485
100.8850912484081,0.014083825465457778,0.8719754997190072,-1.7867265938449102,-0.5463243585126668,15.159128792352831
102.49933053408755,-0.2352400633286866,-0.694465241925353,-0.44412145436551537,0.17917177460087425,15.741124403963969
101.27074228572255,-0.15552118554965344,-1.616959400164946,0.7593852088307432,2.857473075464706,15.556640867739748
101.48002847260867,-0.12601650205113388,-0.5335195256828793,0.3030482829327168,0.3011247428520243,15.44042967245866
101.27381256674443,-0.21143097482765488,0.8891273175270074,0.5903205729863903,1.6063611506307183,15.692736975523022
100.68158281600421,-0.21037745457968274,-0.542003903525971,-0.06504567271880911,1.2056731451919556,15.46525688295138
96.43277774057164,-0.028856875704050974,-0.6940433238576419,1.1697461809855167,0.36801003649451874,15.513251938582806
100.16724215482111,-0.24334368367728143,-1.8213503419246384,0.924699196769792,-0.9891957716306787,15.451288418960237
98.88761608230175,0.16842539182752658,1.752647554550939,0.44614100424767456,1.059753610818235,15.665199183744335
97.44031808471996,-0.18355070748350286,0.8257136414253099,0.927545777313543,-1.498110341648047,15.489501529369411
103.36363323860165,0.5619137940192784,0.7698959812747644,0.7504235544035768,1.600875123677092,15.51494841007395
103.4579906817714,-0.09027689019287904,0.9677253867794737,-0.43946351334689027,0.2000053082182553,15.620378215302544
102.71844120059123,0.014403528383410445,0.5767083615434017,-1.3438989116913336,-2.650223547298176,15.558513945746107
100.51042683371175,-0.25906823689320707,-0.24432885517952907,0.42036212584262383,-0.34050609503183893,15.494565193486594
102.70125024190531,0.3412183516255279,-0.16376410412220166,0.5460892308314287,0.6539478209229405,15.611039097235746
100.02410636120365,0.22390013616058324,-0.4275643645921248,1.0904719911385654,-0.2370238730397667,15.753848322942796
100.40559455379555,0.05938317414722251,2.634740754415,-0.9363212750452935,0.7150058109935733,15.531741044879942
97.81305725907603,-0.26936050975591314,0.5559120312994426,-0.9064310592771633,-0.8500241677122955,15.511676008787257
100.79398260899768,0.04213337554492406,-0.46380044135143456,0.45990026630777037,-1.3059823727876074,15.517062708361909
100.12077185684883,-0.224286209203451,0.4654967741662798,-0.07116698885308664,-0.07144540304760538,15.631042950083152
97.39469576633107,0.29247105269467216,-1.0108689178563175,-1.8857616105711281,0.031565667289914785,15.440080226496708
